Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-07-07,29.645,29.65,29.645,29.645,18556,0.0,,29.635999999999996,,55.04144069263762,0.005774003295051955,0.00663049449640412,-0.000856491201352165
2020-07-08,29.64,29.65,29.635,29.64,14836,0.0,,29.639,,52.82208353784184,0.005404800677855093,0.006385355732694315,-0.0009805550548392218
2020-07-09,29.635,29.645,29.635,29.645,12500,0.0,,29.641000000000002,,54.785445376037906,0.005452806596821347,0.006198845905519721,-0.0007460393086983746
2020-07-10,29.64,29.65,29.64,29.65,1988,0.0,,29.644000000000005,,56.724920211250726,0.0058271382245393966,0.006124504369323656,-0.00029736614478425953
2020-07-11,29.65,29.66,29.64,29.65,8354,0.0,,29.646000000000004,,56.72492021125073,0.006054011856235775,0.00611040586670608,-5.639401047030559e-05
2020-07-12,29.65,29.66,29.65,29.655,23530,0.0,,29.648000000000003,,58.77574282324326,0.006561630663334483,0.0062006508260317615,0.00036097983730272194
2020-07-13,29.65,29.66,29.64,29.645,18178,0.0,,29.649,,53.33205493900458,0.006086840490393541,0.006177888758904118,-9.104826851057644e-05
2020-07-14,29.645,29.655,29.635,29.65,22870,0.0,,29.65,,55.5488851708341,0.0060443485829289045,0.006151180723709075,-0.00010683214078017079
2020-07-15,29.65,29.65,29.64,29.64,1012,0.0,,29.647999999999996,,50.3930493935798,0.005144454939383536,0.005949835566843968,-0.0008053806274604322
2020-07-16,29.64,29.65,29.64,29.65,3008,0.0,,29.647999999999996,,54.9009639065653,0.005178504592567634,0.0057955693719887015,-0.0006170647794210673
2020-07-17,29.65,29.66,29.645,29.66,7004,0.0,,29.648999999999994,,58.92106521021286,0.0059438881716396,0.005825233131918882,0.00011865503972071766
2020-07-18,29.66,29.67,29.66,29.67,7134,0.0,,29.65399999999999,,62.519092994176525,0.007273531851300419,0.00611489287579519,0.0011586389755052287
2020-07-19,29.67,29.67,29.665,29.665,3200,0.0,,29.65699999999999,,59.70331461502131,0.007833525824231913,0.006458619465482535,0.0013749063587493778
2020-07-20,29.67,29.67,29.66,29.66,6892,0.0,,29.66099999999999,,56.94147049607637,0.007784136192491076,0.006723722810884244,0.0010604133816068317
2020-07-21,29.67,29.67,29.67,29.67,8038,0.0,,29.664999999999992,,60.842917607112305,0.008454453305031251,0.0070698689097136455,0.0013845843953176054
2020-07-22,29.665,29.68,29.665,29.68,10242,0.0,,29.668999999999993,,64.32409541944727,0.00968100428146812,0.00759209598406454,0.0020889082974035796
2020-07-23,29.67,29.67,29.66,29.66,1818,0.0,,29.666999999999994,,53.98657586876686,0.008936210838147218,0.007860918954881075,0.0010752918832661433
2020-07-24,29.67,29.67,29.66,29.67,6040,0.0,,29.668,,57.65127001706414,0.009048566848782968,0.008098448533661455,0.0009501183151215137
2020-07-25,29.67,29.67,29.665,29.665,2602,0.0,,29.669,,55.280550219038815,0.008634617092461383,0.00820568224542144,0.00042893484703994227
2020-07-26,29.66,29.67,29.66,29.67,10316,0.0,,29.668999999999993,,57.17696559871005,0.00861075768687769,0.008286697333712692,0.00032406035316499826
2020-07-27,29.67,29.68,29.67,29.67,3534,0.0,,29.666999999999994,,57.17696559871005,0.008493936127667467,0.008328145092503647,0.00016579103516381997
2020-07-28,29.665,29.67,29.665,29.67,2022,0.0,,29.669,29.60458333333333,57.17696559871005,0.008305612272131668,0.008323638528429253,-1.8026256297584697e-05
