Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-07-16,12.81,12.81,12.81,12.81,109,0.0,,12.757000000000005,,50.417661436530125,-0.011411110287120607,0.004772944075589912,-0.016184054362710518
2020-07-17,12.81,12.81,12.76,12.76,9708,0.0,,12.760000000000007,,45.77013829154132,-0.013370871509785331,0.0011441809585148633,-0.014515052468300194
2020-07-18,12.765,12.765,12.765,12.765,120,0.0,,12.769000000000005,,46.30319327350904,-0.014355061966176308,-0.001955667626423371,-0.012399394339752937
2020-07-19,12.73,12.73,12.73,12.73,100,0.0,,12.767000000000007,,43.10884256526281,-0.017754583697351833,-0.005115450840609064,-0.01263913285674277
2020-07-20,12.71,12.71,12.71,12.71,100,0.0,,12.755000000000006,,41.353233707887604,-0.021811136806423548,-0.00845458803377196,-0.013356548772651588
2020-07-21,12.77,12.77,12.77,12.77,130,0.0,,12.747000000000005,,48.17236053369778,-0.019954463181832693,-0.010754563063384107,-0.009199900118448586
2020-07-22,12.75,12.75,12.75,12.75,100,0.0,,12.745000000000006,,46.24222908653843,-0.019867844664767986,-0.012577219383660885,-0.007290625281107101
2020-07-23,12.79,12.79,12.79,12.79,100,0.0,,12.750000000000005,,50.512895789630626,-0.01638268377915253,-0.013338312262759215,-0.003044371516393314
2020-07-24,12.79,12.79,12.79,12.79,100,0.0,,12.762000000000004,,50.512895789630626,-0.013465447372711381,-0.013363739284749649,-0.00010170808796173235
2020-07-25,12.785,12.785,12.785,12.785,400,0.0,,12.777000000000003,,49.937769857657095,-0.01142527130073745,-0.01297604568794721,0.0015507743872097603
2020-07-26,12.83,12.83,12.83,12.83,1900,0.0,,12.789000000000005,,54.913268678546046,-0.006106896642631199,-0.01160221587888401,0.005495319236252811
2020-07-27,12.83,12.83,12.83,12.83,210,0.0,,12.805000000000003,,54.913268678546046,-0.0018704846268189357,-0.009655869628470995,0.007785385001652059
2020-07-28,12.83,12.83,12.83,12.83,600,0.0,,12.813000000000006,12.621333333333329,54.913268678546046,0.001469957660518162,-0.007430704170673164,0.008900661831191325
