Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-07-10,291.74,291.74,291.74,291.74,400,0.0,,292.36199999999997,,33.17881695276104,-0.3218967915825033,-0.22079983191341257,-0.10109695966909071
2020-07-11,291.735,291.735,291.735,291.735,220,0.0,,292.1169999999999,,33.13135122631367,-0.364975504250026,-0.2496349663807353,-0.11534053786929072
2020-07-12,292.25,292.35,292.25,292.35,600,0.0,,292.0909999999999,,43.78423431197999,-0.3455075383428152,-0.26880948077315125,-0.07669805756966397
2020-07-13,292.36,292.36,292.36,292.36,440,0.0,,292.0729999999999,,43.940621962808514,-0.325519729858911,-0.28015153059030323,-0.045368199268607745
2020-07-14,292.15,292.15,292.14,292.14,512,0.0,,292.06499999999994,,41.22357384487889,-0.323699996945777,-0.288861223861398,-0.03483877308437899
2020-07-15,292.31,292.31,292.31,292.31,200,0.0,,292.1789999999999,,44.10000398410957,-0.3050241378605847,-0.29209380666123536,-0.012930331199349332
2020-07-16,292.685,292.685,292.615,292.62,1040,0.0,,292.3559999999999,,49.001261737581096,-0.2621866512512838,-0.28611237557924507,0.02392572432796125
2020-07-17,292.655,292.655,292.655,292.655,210,0.0,,292.4169999999998,,49.53921041136402,-0.22284461301035208,-0.2734588230654665,0.050614210055114406
2020-07-18,292.62,292.745,292.62,292.745,400,0.0,,292.4939999999998,,50.97136647886173,-0.18230205184710258,-0.2552274688217937,0.07292541697469113
2020-07-19,292.83,292.84,292.83,292.84,400,0.0,,292.63399999999973,,52.50372926360668,-0.14088207313693601,-0.23235838968482217,0.09147631654788616
2020-07-20,292.53,292.53,292.495,292.495,400,0.0,,292.6709999999997,,46.78501082739595,-0.1343463966758236,-0.21275599108302248,0.07840959440719888
2020-07-21,292.43,292.43,292.43,292.43,420,0.0,,292.6329999999997,,45.77342914497186,-0.13288002455755077,-0.19678079777792815,0.06390077322037738
2020-07-22,292.4,292.4,292.21,292.21,400,0.0,,292.54399999999976,,42.429506585767555,-0.14776671278906406,-0.18697798078015535,0.039211267991091286
2020-07-23,292.25,292.38,292.225,292.225,800,0.0,,292.43999999999977,,42.73667220696116,-0.15654954017503542,-0.18089229265913137,0.024342752484095953
2020-07-24,292.06,292.06,292.06,292.06,200,0.0,,292.28399999999976,,40.19608680140124,-0.1748090255609327,-0.17967563923949165,0.004866613678558951
2020-07-25,291.89,291.95,291.89,291.95,804,0.0,,292.17499999999984,,38.55073349899531,-0.19589769330701756,-0.18292005005299683,-0.012977643254020732
2020-07-26,292.11,292.11,292.11,292.11,210,0.0,,292.1109999999998,,42.25339354816225,-0.19742416868291457,-0.18582087377898038,-0.011603294903934191
2020-07-27,291.835,291.85,291.835,291.85,738,0.0,,292.0389999999999,,38.22289505046418,-0.21711101783859021,-0.19207890259090238,-0.025032115247687836
2020-07-28,291.85,291.85,291.85,291.85,600,0.0,,291.9639999999998,293.8540416666666,38.222895050464174,-0.23006098777148054,-0.19967531962701804,-0.030385668144462502
