Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-07-07,11.51,11.51,11.5,11.51,600,0.0,,11.508999999999997,,47.94422203233413,0.0009724417062546564,0.004675184501241692,-0.0037027427949870356
2020-07-08,11.5,11.51,11.5,11.51,503,0.0,,11.508999999999999,,47.94422203233413,0.0004125083715749156,0.003822649275308337,-0.0034101409037334213
2020-07-09,11.5,11.51,11.49,11.505,7426,0.0,,11.507,,45.89650290977706,-0.0004297471854730617,0.0029721699831520574,-0.003401917168625119
2020-07-10,11.515,11.54,11.515,11.54,3020,0.0,,11.512999999999998,,59.07361450776152,0.0017072861779308113,0.0027191932221078087,-0.0010119070441769974
2020-07-11,11.515,11.52,11.515,11.52,500,0.0,,11.517,,51.37375453189299,0.001766702218453986,0.0025286950213770443,-0.0007619928029230583
2020-07-12,11.51,11.52,11.51,11.515,3700,0.0,,11.517999999999999,,49.63204338757671,0.0013942594898814775,0.002301807915077931,-0.0009075484251964533
2020-07-13,11.505,11.51,11.5,11.5,2514,0.0,,11.516000000000002,,44.73241534939821,-0.00011001056230419692,0.0018194442196015053,-0.0019294547819057022
2020-07-14,11.485,11.485,11.48,11.485,504,0.0,,11.511999999999999,,40.43378557529314,-0.002483897234958121,0.00095877592868958,-0.003442673163647701
2020-07-15,11.49,11.52,11.485,11.52,6848,0.0,,11.508,,52.01973878838903,-0.0015234506424821603,0.000462330614455232,-0.001985781256937392
2020-07-16,11.51,11.53,11.51,11.52,1204,0.0,,11.508000000000001,,52.01973878838903,-0.0007536027350720786,0.00021914394454976985,-0.0009727466796218485
2020-07-17,11.58,11.58,11.56,11.56,1341,0.0,,11.517000000000001,,61.85400627305717,0.00304902571358312,0.00078512029835644,0.00226390541522668
2020-07-18,11.555,11.565,11.55,11.55,1595,0.0,,11.527000000000001,,58.61923027435873,0.005195825487161798,0.0016672613361175116,0.0035285641510442865
2020-07-19,11.56,11.58,11.56,11.58,1612,0.0,,11.546000000000001,,64.60033572525369,0.00921174182843032,0.0031761574345800735,0.006035584393850246
2020-07-20,11.57,11.58,11.57,11.575,2325,0.0,,11.557000000000002,,62.966802516606194,0.011854277516563982,0.004911781450976855,0.006942496065587127
2020-07-21,11.58,11.58,11.58,11.58,4900,0.0,,11.569000000000003,,63.94855179651667,0.014188409152378512,0.006767106991257188,0.007421302161121324
2020-07-22,11.59,11.59,11.58,11.585,2634,0.0,,11.574000000000002,,64.94922369731091,0.01625431389095411,0.008664548371196571,0.007589765519757537
2020-07-23,11.57,11.58,11.57,11.575,4201,0.0,,11.579000000000002,,61.285351231731255,0.016889945080537316,0.01030962771306472,0.006580317367472596
2020-07-24,11.57,11.57,11.555,11.56,2203,0.0,,11.575000000000003,,56.16707054109539,0.015998887521600835,0.011447479674771943,0.004551407846828892
2020-07-25,11.575,11.59,11.575,11.59,6395,0.0,,11.578000000000003,,62.849661439103656,0.017511604391133417,0.012660304618044238,0.004851299773089179
2020-07-26,11.58,11.6,11.57,11.57,4254,0.0,,11.576000000000002,,56.64910254842647,0.01690177738702303,0.013508599171839998,0.003393178215183033
2020-07-27,11.56,11.57,11.55,11.57,3817,0.0,,11.573000000000004,11.48429166666666,56.64910254842647,0.016231379849477534,0.014053155307367508,0.0021782245421100264
