Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-07-17,1009.28,1009.28,1009.28,1009.28,426,0.0,,1007.3339999999996,,66.4815857722152,4.659282252790717,4.808327297992529,-0.14904504520181128
2020-07-18,1007.5,1007.5,1007.5,1007.5,7520,0.0,,1007.6099999999997,,61.805440218462074,4.397411078336745,4.726144054061372,-0.3287329757246269
2020-07-19,1004.13,1004.13,1004.13,1004.13,600,0.0,,1007.1019999999996,,54.05358370405803,3.8732964991680774,4.555574543082713,-0.6822780439146356
2020-07-20,1002.03,1002.03,1002.03,1002.03,200,0.0,,1006.0659999999996,,49.857148384630214,3.25100392005686,4.294660418477543,-1.0436564984206829
2020-07-21,1001.02,1001.02,1000.7,1000.7,440,0.0,,1004.7279999999995,,47.3499286387851,2.6203074102681967,3.9597898168356735,-1.3394824065674769
2020-07-22,1001.46,1001.46,1001.46,1001.46,350,0.0,,1003.1639999999995,,48.93035561064215,2.1569376956443875,3.5992193925974165,-1.442281696953029
2020-07-23,1001.35,1001.35,1001.35,1001.35,410,0.0,,1001.9339999999996,,48.70248392937497,1.7605433301056337,3.23148418009906,-1.4709408499934264
2020-07-24,999.46,999.46,996.05,996.05,1520,0.0,,1000.3179999999996,,39.22412559873641,1.0071227493546075,2.7866118939501696,-1.779489144595562
2020-07-25,995.42,995.42,995.42,995.42,202,0.0,,998.9959999999998,,38.270676497042395,0.3551023769788344,2.300309990555903,-1.9452076135770686
2020-07-26,991.01,991.91,991.01,991.91,472,0.0,,997.2379999999997,,33.39948440535373,-0.4397865458453225,1.7522906832756582,-2.1920772291209807
2020-07-27,993.1,993.1,993.01,993.01,400,0.0,,995.5479999999998,,36.14263931474902,-0.9698016671936784,1.207872213181791,-2.1776738803754694
2020-07-28,994.64,994.88,994.64,994.88,410,0.0,,994.2539999999997,992.8232583333332,40.62023448222287,-1.2248300196210948,0.7213317666212138,-1.9461617862423086
