Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-02-28,20.43,20.43,18.75,19.24,10723570,0.0,21.320000000000043,,25.000903723972684,-0.47188691410378425,-0.17174983923496717,-0.3001370748688171
2020-03-02,19.3,20.235,18.94,20.15,6981144,0.0,20.756000000000046,,34.65321716672676,-0.5705044623030844,-0.25150076384859066,-0.3190036984544937
2020-03-03,20.25,21.03,20.1,20.26,5169166,0.0,20.382000000000048,,35.72997936819601,-0.6324925190141819,-0.32769911488170894,-0.30479340413247297
2020-03-04,20.52,21.08,20.42,21.03,3942936,0.0,20.254000000000048,,42.83126376363413,-0.612426266932971,-0.3846445452919614,-0.22778172164100957
2020-03-05,20.88,21.0,20.38,20.64,3144090,0.0,20.264000000000046,,40.39663778429058,-0.6208367387561502,-0.4318829839847992,-0.188953754771351
2020-03-06,19.91,20.83,19.84,20.54,3497403,0.0,20.52400000000005,,39.77236718784417,-0.6283282851844909,-0.4711720442247376,-0.15715624095975333
2020-03-09,19.04,19.315,18.04,18.44,6983389,0.0,20.182000000000052,,29.47220141743412,-0.7945586616148539,-0.5358493677027609,-0.25870929391209296
2020-03-10,18.97,19.38,17.89,19.335,4590681,0.0,19.99700000000005,,36.964828792403,-0.8443453250675326,-0.5975485591757153,-0.24679676589181732
2020-03-11,18.76,18.94,17.27,17.79,9249571,0.0,19.349000000000053,,30.868370083277554,-0.996977664523989,-0.6774343802453701,-0.3195432842786189
2020-03-12,16.36,16.75,14.27,14.53,9017356,0.0,18.127000000000052,,22.453508886760517,-1.3652568174938757,-0.8149988676950712,-0.5502579497988045
2020-03-13,15.41,15.91,14.51,15.47,7227175,0.0,17.11300000000005,,28.50553272034375,-1.5632503781683589,-0.9646491697897288,-0.5986012083786301
2020-03-16,14.26,15.475,13.5,13.68,6134886,0.0,16.16100000000005,,24.57273322978294,-1.843350741908555,-1.140389484213494,-0.702961257695061
2020-03-17,14.07,14.38,12.665,12.895,4619088,0.0,14.873000000000053,,23.069546251183453,-2.104416830401206,-1.3331949534510366,-0.7712218769501695
