Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-04-23,338.9,341.75,334.8,335.37,3328816,0.0,338.1600000000002,,53.195009152683134,4.352423604446699,1.5500565790160952,2.8023670254306037
2020-04-24,338.0,344.7,333.5011,344.24,5173011,0.0,338.1780000000002,,56.14466665906533,5.060930289345379,2.2522313210819522,2.8086989682634265
2020-04-27,348.8,349.96,345.12,348.48,3891356,0.0,338.8960000000003,,57.522710835414735,5.896587318376078,2.9811025205407775,2.9154847978353002
2020-04-28,353.09,353.45,332.57,333.45,3492297,0.0,339.78200000000027,,51.36162465341058,5.285132428660802,3.4419085021647824,1.8432239264960195
2020-04-29,339.53,351.25,335.44,349.16,8456359,0.0,342.1400000000003,,56.59476023382446,5.999062273713889,3.953339256474604,2.0457230172392853
2020-04-30,348.01,356.23,346.55,353.34,2931162,0.0,345.7340000000004,,57.89290459483285,6.823490929824288,4.527369591144541,2.2961213386797477
2020-05-01,347.24,350.3099,340.26,344.2,4379422,0.0,345.72600000000034,,54.08396609248946,6.662533427576591,4.954402358430951,1.7081310691456402
2020-05-04,340.74,350.596,340.0,349.16,1857747,0.0,345.86200000000036,,55.78407785567286,6.85617033119928,5.334755952984617,1.5214143782146632
2020-05-05,353.38,359.7,352.39,356.13,4118438,0.0,350.39800000000037,,58.13019568779053,7.485758556758981,5.76495647373949,1.7208020830194908
2020-05-06,357.92,366.79,357.1301,362.48,1956812,0.0,353.0620000000004,,60.20204207638636,8.40027060177863,6.292019299347318,2.108251302431311
2020-05-07,368.82,369.5,365.501,366.8,4397116,0.0,355.7540000000004,,61.59438450040374,9.365654447856286,6.9067463290491125,2.458908118807174
2020-05-08,370.0,371.0999,365.41,367.52,2166775,0.0,360.41800000000035,,61.834044108388085,10.072714105633906,7.539939884366071,2.532774221267835
2020-05-11,365.84,373.63,364.5,371.3,1995047,0.0,364.84600000000034,,63.134698442661886,10.813427921777304,8.194637491848319,2.6187904299289855
2020-05-12,371.46,372.72,364.55,365.34,3664548,0.0,366.6880000000003,,59.681176140343,10.795087715943453,8.714727536667345,2.0803601792761075
2020-05-13,366.45,367.43,352.71,358.66,3050400,0.0,365.92400000000026,,55.98477594041832,10.12482017329927,8.996746063993731,1.1280741093055386
2020-05-14,354.0,357.0,348.01,355.28,2351508,0.0,363.6200000000003,,54.157007427652395,9.21466958948065,9.040330769091115,0.17433882038953463
2020-05-15,351.57,365.48,351.53,365.42,2302883,0.0,363.2000000000003,,58.53102465854373,9.205467056979103,9.073358026668714,0.13210903031038868
2020-05-18,371.59,375.49,367.21,367.79,3980486,0.0,362.4980000000003,,59.5035907429978,9.282411317190395,9.11516868477305,0.16724263241734505
2020-05-19,369.88,376.0,368.89,372.2,2445152,0.0,363.8700000000003,,61.321372729028674,9.588707688385114,9.209876485495462,0.37883120288965166
2020-05-20,377.21,384.4,377.06,383.65,4373714,0.0,368.8680000000003,,65.63456399737207,10.632800769083133,9.494461342212997,1.138339426870136
2020-05-21,382.0,385.12,380.6,382.26,3980396,0.0,374.26400000000024,,64.69144067421324,11.218767703885533,9.839322614547505,1.3794450893380272
2020-05-22,381.39,386.52,380.95,385.3,2883510,0.0,378.24000000000024,,65.84729847849545,11.792516525125166,10.229961396663038,1.5625551284621277
2020-05-26,391.0,391.27,374.8103,376.63,3011141,0.0,380.00800000000027,,59.831610499352514,11.416023248032218,10.467173766936874,0.9488494810953441
2020-05-27,373.24,375.7,361.44,375.17,3239516,0.0,380.60200000000026,,58.85648590428679,10.874485515289507,10.548636116607401,0.32584939868210583
2020-05-28,372.5,386.9,372.5,379.67,2450326,0.0,379.8060000000002,,60.968002670933245,10.68525241396361,10.575959376078643,0.10929303788496725
