Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-03-13,71.18,76.67,67.26,75.84,26797206,0.0,73.80100000000002,,44.4058193865044,-3.7883837818547903,-3.121871583676578,-0.6665121981782125
2020-03-16,68.28,71.17,64.46,64.51,27307650,0.0,72.179,,35.45992237346138,-4.495182116212831,-3.396533690183829,-1.0986484260290021
2020-03-17,65.91,69.81,62.2,68.86,14820331,0.0,70.153,,40.42253162947844,-4.650705801351322,-3.647368112417328,-1.0033376889339936
2020-03-18,63.56,65.56,58.0,62.37,28016146,0.0,67.71700000000001,,35.977710907152385,-5.237276143823337,-3.9653497186985303,-1.2719264251248066
2020-03-19,61.12,67.55,59.04,65.0,15713843,0.0,67.316,,38.90929020040277,-5.427355174035597,-4.257750809765944,-1.1696043642696532
2020-03-20,65.03,67.98,60.79,60.89,14834035,0.0,64.326,,36.125389487274276,-5.842290537603219,-4.574658755333399,-1.2676317822698202
2020-03-23,61.55,64.86,59.11,62.54,27103382,0.0,63.932,,38.041960463632954,-5.969179605496905,-4.8535629253661,-1.1156166801308043
2020-03-24,66.0,67.62,62.19,65.46,16544197,0.0,63.251999999999995,,41.39336621115532,-5.767634805635865,-5.036377301420053,-0.7312575042158116
2020-03-25,65.9,66.96,62.46,63.0,14216101,0.0,63.378,,39.45698789672324,-5.74024061992553,-5.177149965121148,-0.5630906548043813
2020-03-26,64.24,69.655,63.25,68.98,26242108,0.0,64.174,,46.06242608667185,-5.176325054255884,-5.176984982948095,0.0006599286922117642
2020-03-27,66.5,69.12,65.93,66.58,8183613,0.0,65.312,,43.98814321803518,-4.866974396773884,-5.1149828657132534,0.24800846893936956
2020-03-30,67.19,69.5,66.06,69.04,8465599,0.0,66.612,,46.640555444459785,-4.372902236105375,-4.966566739791678,0.5936645036863029
2020-03-31,69.29,70.36,66.66,67.65,22161354,0.0,67.05000000000001,,45.33422916508659,-4.046858210098932,-4.782625033853129,0.7357668237541963
2020-04-01,65.0,68.7,65.0,65.88,12474516,0.0,67.626,,43.65739944913216,-3.8864891502922063,-4.603397857140944,0.7169087068487379
2020-04-02,65.87,68.26,65.31,68.02,14111535,0.0,67.434,,46.24619144212148,-3.5458411501553826,-4.391886515743832,0.8460453655884494
2020-04-03,67.68,68.69,64.55,65.2,11151273,0.0,67.158,,43.415300750156604,-3.4635005101603866,-4.206209314627143,0.7427088044667567
2020-04-06,68.5,71.37,67.65,70.95,18941854,0.0,67.53999999999999,,50.11996857293544,-2.9008290627550792,-3.9451332642527306,1.0443042014976514
2020-04-07,73.66,74.9,70.86,72.73,20377246,0.0,68.556,,52.015437353771155,-2.2849374266084084,-3.6130940967238665,1.3281566701154581
2020-04-08,73.7,74.375,72.42,73.32,18142282,0.0,70.044,,52.65761727436909,-1.7292965444238746,-3.2363345862638684,1.5070380418399938
2020-04-09,74.62,74.84,70.0,71.63,26893416,0.0,70.76599999999999,,50.5699232313761,-1.4090731006106552,-2.870882289133226,1.461809188522571
