Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-04-02,111.23,118.52,111.13,116.72,6178903,0.0,112.25000000000014,,53.885009492349546,-2.5983250330938574,-5.631212923389568,3.0328878902957106
2020-04-03,115.5,116.84,112.12,114.62,4244468,0.0,114.08600000000015,,52.12182789687554,-1.9554131913891126,-4.896052976989477,2.9406397856003643
2020-04-06,120.04,121.73,118.13,120.09,4568820,0.0,115.76200000000014,,56.14697156205556,-0.9930701451373807,-4.115456410619058,3.122386265481677
2020-04-07,122.89,128.8,120.51,121.93,7578953,0.0,116.94000000000014,,57.44304482701677,-0.08100000753120185,-3.308565130001487,3.2275651224702853
2020-04-08,123.42,128.17600000000002,121.04,127.42,3845990,0.0,120.15600000000013,,61.13400187890617,1.0724566530722939,-2.432360773386731,3.504817426459025
2020-04-09,128.65,129.5998,123.15,125.03,4222009,0.0,121.81800000000013,,58.74535359968065,1.773285015048586,-1.591231615699668,3.3645166307482537
2020-04-13,119.95,120.05,113.58,114.17,9976634,0.0,121.72800000000011,,49.31614746222899,1.4358339024653617,-0.985818512066662,2.4216524145320237
2020-04-14,116.5,117.84,114.51,116.46,6451034,0.0,121.00200000000011,,51.098581256436695,1.3377644108122269,-0.5211019274908844,1.8588663383031112
2020-04-15,112.96,113.1,109.8,111.54,5137755,0.0,118.92400000000012,,47.25361009992468,0.8532055280547723,-0.24624043638175303,1.0994459644365253
2020-04-16,111.85,113.47,108.86,113.22,4855280,0.0,116.08400000000013,,48.673818451387845,0.5978593318424714,-0.07742048273690813,0.6752798145793796
2020-04-17,114.45,116.54,113.85,116.3,3646840,0.0,114.33800000000012,,51.26459535022517,0.6366865646465953,0.06540092673979256,0.5712856379068028
2020-04-20,114.44,117.07,112.12,114.47,3082771,0.0,114.39800000000014,,49.66065375822775,0.5138681679587194,0.15509437498357792,0.35877379297514145
2020-04-21,111.04,111.04,108.6,109.86,5159807,0.0,113.07800000000013,,45.77524914590936,0.04403759314102729,0.1328830186150678,-0.08884542547404051
2020-04-22,112.03,112.1,109.2128,110.74,2860942,0.0,112.91800000000015,,46.63358699187154,-0.25436570727897845,0.05543327343625855,-0.309798980715237
2020-04-23,111.33,115.23,110.95,112.8,2982541,0.0,112.83400000000013,,48.681465435610676,-0.3209282280379142,-0.019839026858576005,-0.3010892011793382
2020-04-24,113.99,114.38,111.21,114.04,2350218,0.0,112.38200000000013,,49.927064748767144,-0.27050367047824864,-0.06997195558251053,-0.20053171489573812
2020-04-27,110.85,116.13,109.73,115.24,4763810,0.0,112.53600000000013,,51.162449485995616,-0.13218809209985238,-0.0824151828859789,-0.04977290921387348
2020-04-28,117.86,118.0,113.37,115.51,5060149,0.0,113.66600000000012,,51.452672408285395,-0.0007763074204802933,-0.06608740779287918,0.06531110037239889
2020-04-29,116.96,120.82,116.53,120.08,3499127,0.0,115.53400000000013,,56.1974351217832,0.46674889490576277,0.04047985274684921,0.42626904215891354
2020-04-30,118.0,118.25,115.33,116.21,2589402,0.0,116.21600000000015,,51.59841821004979,0.5190065446496135,0.13618519112740207,0.3828213535222114
2020-05-01,114.0,114.59,110.57,110.94,3328981,0.0,115.59600000000015,,46.0694297657679,0.13363568282899507,0.13567528946772067,-0.0020396066387255996
2020-05-04,110.02,110.28,106.58,107.69,3816145,0.0,114.08600000000015,,43.008712818663504,-0.42907522808833676,0.022725185956509186,-0.45180041404484594
2020-05-05,109.23,111.09,108.74,108.91,2916939,0.0,112.76600000000015,,44.49934199211078,-0.7677339163787025,-0.13536663451053316,-0.6323672818681694
2020-05-06,110.03,110.24,106.7,107.67,3400543,0.0,110.28400000000013,,43.260823567734114,-1.1232330719750934,-0.33293992200344524,-0.7902931499716481
2020-05-07,109.02,110.0501,106.78,107.28,3658494,0.0,108.49800000000012,,42.856809650390275,-1.42006878565347,-0.5503656947334502,-0.8697030909200197
2020-05-08,108.97,112.2,108.3026,112.11,3115486,0.0,108.73200000000011,,49.18605152611642,-1.2511501136276593,-0.690522578512292,-0.5606275351153672
2020-05-11,110.16,110.77,108.1801,108.61,3331074,0.0,108.91600000000012,,45.27286304804646,-1.3837505829678065,-0.8291681794033949,-0.5545824035644116
2020-05-12,109.11,109.33,105.0,105.0,3014465,0.0,108.13400000000013,,41.59688074649095,-1.759847810137785,-1.015304105550273,-0.7445437045875121
2020-05-13,105.14,105.29,102.55,104.49,4330868,0.0,107.49800000000013,,41.08929225127033,-2.0751393948420542,-1.2272711634086293,-0.8478682314334249
2020-05-14,102.48,106.23,100.22,106.17,4660641,0.0,107.27600000000014,,43.53364860484086,-2.1644973099825364,-1.4147163927234108,-0.7497809172591257
2020-05-15,105.18,107.99,104.28,107.9,4032645,0.0,106.43400000000013,,46.01760481281033,-2.071834738540076,-1.5461400618867438,-0.5256946766533324
2020-05-18,112.22,115.66,112.0061,115.02,4586739,0.0,107.71600000000012,,54.825398149997994,-1.4076479975120577,-1.5184416490118067,0.11079365149974896
2020-05-19,114.95,115.44,112.05,112.07,2599834,0.0,109.13000000000011,,51.10487507454669,-1.1065598329172985,-1.4360652857929053,0.32950545287560673
2020-05-20,113.31,117.48,113.05,115.72,3186087,0.0,111.37600000000012,,55.15947860223966,-0.5668860876317581,-1.262229446160676,0.6953433585289179
2020-05-21,114.95,115.68,113.82,114.06,1899358,0.0,112.95400000000011,,53.00663264210863,-0.270026189329613,-1.0637887947944635,0.7937626054648506
2020-05-22,114.13,114.16,111.47,112.46,2466873,0.0,113.86600000000013,,50.94281042829666,-0.16200175402931905,-0.8834313866414346,0.7214296326121156
2020-05-26,115.98,118.5623,115.98,117.41,3557673,0.0,114.34400000000012,,56.575855633718916,0.31935074375900285,-0.6428749605613472,0.96222570432035
2020-05-27,119.72,122.4899,119.53,122.42,3947215,0.0,116.41400000000013,,61.40617262475822,1.0924975640346588,-0.29580045564214597,1.3882980196768049
2020-05-28,124.75,124.83,120.28,120.81,3324861,0.0,117.4320000000001,,59.12989967098962,1.5573562116690312,0.07483087782008946,1.4825253338489417
2020-05-29,119.63,120.71,117.57,120.09,3242962,0.0,118.6380000000001,,58.092787270368035,1.8463781582581191,0.42914033390769546,1.4172378243504236
2020-06-01,119.86,121.2,117.61,120.48,1738770,0.0,120.2420000000001,,58.51721464607788,2.082889618881964,0.7598901909025493,1.3229994279794148
2020-06-02,121.84,123.82,121.28,123.32,2410837,0.0,121.42400000000009,,61.569525589327824,2.471006693514525,1.1021134914249444,1.3688932020895805
2020-06-03,125.45,127.345,125.01,127.08,3146820,0.0,122.35600000000011,,65.21844329138031,3.0468704221467107,1.4910648775692978,1.5558055445774128
2020-06-04,125.41,129.03,124.74,128.99,2784380,0.0,123.9920000000001,,66.93586028461596,3.6156882104238264,1.9159895441402035,1.6996986662836229
2020-06-05,137.85,139.37,133.39,135.04,5121570,0.0,126.98200000000008,,71.70221043261563,4.502759831319878,2.4333436015761385,2.0694162297437395
2020-06-08,135.32,139.94,135.32,137.72,3395509,0.0,130.4300000000001,,73.5230072098865,5.3602346359384825,3.0187218084486074,2.341512827489875
2020-06-09,135.02,135.41,133.2101,134.2,3216751,0.0,132.60600000000008,,67.38969584914715,5.690162364503621,3.5530099196596105,2.1371524448440105
2020-06-10,133.72,135.38,130.555,132.44,3537789,0.0,133.67800000000008,,64.49276942800262,5.743408734581692,3.991089682644027,1.7523190519376648
2020-06-11,126.41,126.8448,121.52,121.58,5366249,0.0,132.19600000000008,,50.16325385845356,4.853349238379806,4.163541593791183,0.6898076445886234
2020-06-12,124.4,125.165,122.2,122.2,1126387,0.0,129.6280000000001,,50.83487472344464,4.150159043482262,4.160865083729399,-0.01070604024713706
2020-06-15,118.51,124.38,118.01,123.62,3464943,0.0,126.8080000000001,,52.41653040069003,3.6652076481239817,4.061733596608316,-0.3965259484843342
2020-06-16,131.37,132.44,126.39,130.11,6091420,0.0,125.9900000000001,,58.92104919652809,3.7612120232920176,4.001629281945057,-0.2404172586530393
2020-06-17,130.16,130.47,127.76,128.24,2817004,0.0,125.15000000000009,,56.5234884613397,3.644392522089845,3.930181929974015,-0.28578940788416984
2020-06-18,127.14,128.98,126.7001,127.6,2090161,0.0,126.35400000000008,,55.688296833132156,3.46028160209282,3.836201864397776,-0.3759202623049558
2020-06-19,130.0,130.0,125.73,127.39,4726010,0.0,127.39200000000008,,55.399040138460535,3.2598496094787066,3.7209314134139624,-0.4610818039352558
2020-06-22,126.36,126.48,124.6,125.73,2432639,0.0,127.81400000000008,,53.05316828280399,2.9332450613112115,3.5633941429934124,-0.6301490816822009
2020-06-23,127.39,127.57,125.825,126.27,1791396,0.0,127.04600000000008,,53.73942004561958,2.6870079359798353,3.388116901590697,-0.7011089656108616
2020-06-24,124.79,124.84,121.83,122.13,3378552,0.0,125.82400000000007,,47.95211687928485,2.1332095279740173,3.1371354268673612,-1.003925898893344
2020-06-25,121.61,124.83,120.8,124.69,2492434,0.0,125.24200000000008,,51.43494057212679,1.8792283304996715,2.8855540075938233,-1.0063256770941518
2020-06-26,124.33,124.44,121.45,122.4,2246867,0.0,124.24400000000007,,48.32009581318267,1.4761464426722029,2.6036724946094996,-1.1275260519372967
2020-06-29,123.72,126.04,123.28,125.23,2166988,0.0,124.14400000000008,,52.174631951432026,1.3692743488737733,2.3567928654623542,-0.9875185165885809
2020-06-30,124.01,127.06,124.01,126.37,2239251,0.0,124.16400000000007,,53.6735655579899,1.3608785563095012,2.157610003631784,-0.7967314473222826
2020-07-01,129.38,129.4,125.88,126.05,2525739,0.0,124.94800000000006,,53.16981098385127,1.3132650030889579,1.9887410035232187,-0.6754760004342608
2020-07-02,128.25,130.34,127.19,127.79,2279706,0.0,125.56800000000007,,55.60948975051598,1.3997983730376546,1.8709524774261062,-0.4711541043884515
2020-07-06,130.13,130.5,128.17,129.42,1970386,0.0,126.97200000000007,,57.826023396001155,1.5816715446722327,1.8130962908753316,-0.23142474620309894
2020-07-07,127.74,128.75,126.8,127.19,1575584,0.0,127.36400000000008,,53.86342466988904,1.5282482854723014,1.7561266897947256,-0.22787840432242423
