Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-23,141.7,145.42,141.58,143.33,1140864,0.0,141.45600000000013,,62.44558907045434,2.8272391224536477,2.21122056758841,0.6160185548652377
2020-06-24,142.8687,143.435,137.4,139.87,1276453,0.0,141.65600000000012,,56.120785216508835,2.711531796840859,2.3112828134388996,0.40024898340195936
2020-06-25,140.59,140.76,137.31,140.37,988945,0.0,141.4700000000001,,56.801696568082434,2.6298633018811017,2.37499891112734,0.25486439075376177
2020-06-26,140.5,141.94,137.54,141.29,1416583,0.0,141.2060000000001,,58.090384927207424,2.609298375039316,2.4218588039097355,0.18743957112958043
2020-06-29,141.93,142.01,136.81,137.79,1390535,0.0,140.53000000000011,,51.76376205113456,2.2842483796500233,2.394336719057793,-0.11008833940776963
2020-06-30,138.37,140.78,138.13,139.51,1547175,0.0,139.7660000000001,,54.39251002152583,2.140756236485771,2.343620622543389,-0.2028643860576178
2020-07-01,138.4,144.56,137.5,144.105,1846778,0.0,140.6130000000001,,60.57408393746982,2.3704902412831643,2.348994546291344,0.021495694991820358
2020-07-02,145.01,146.085,143.51,144.5,1429145,0.0,141.4390000000001,,61.06265250361414,2.5549771083890107,2.3901910587108777,0.16478604967813304
2020-07-06,145.0,147.8,144.34,145.69,1209838,0.0,142.3190000000001,,62.56761533091143,2.7653303278207773,2.4652189125328574,0.30011141528791985
2020-07-07,146.05,149.87,145.68,147.27,1531881,0.0,144.2150000000001,,64.52799399908103,3.0246631313320336,2.5771077562926927,0.44755537503934084
2020-07-08,148.74,148.75,145.48,147.84,1399197,0.0,145.8810000000001,,65.23534161030055,3.238845092700302,2.709455223574215,0.5293898691260872
2020-07-09,149.0,151.29,148.24,150.72,948957,0.0,147.20400000000012,,68.63824638385998,3.599485146846945,2.887461208228761,0.7120239386181839
2020-07-10,150.85,154.88,150.23,153.91,1167807,0.0,149.0860000000001,,71.91719893380093,4.0954910565419596,3.1290671778914008,0.9664238786505588
2020-07-13,154.46,155.99,146.15,146.82,1377907,0.0,149.31200000000007,,57.52222970280618,3.871843366912202,3.277622415695561,0.594220951216641
2020-07-14,145.51,151.28,144.14,151.06,1137002,0.0,150.07000000000008,,62.37271472460763,3.990730865157701,3.4202441055879893,0.5704867595697118
2020-07-15,150.02,152.05,147.95,151.27,1155127,0.0,150.75600000000006,,62.60050090009085,4.0551500633254705,3.5472252971354856,0.5079247661899848
2020-07-16,150.52,151.17,148.12,149.9,524050,0.0,150.59200000000004,,60.046629258310645,3.9501206594588893,3.6278043696001663,0.32231628985872307
