Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-04,6.3,6.3,6.1,6.23,12778868,0.0,6.305820000000007,,36.139886204017245,-0.0949198871319279,-0.06539471669427444,-0.02952517043765346
2020-06-05,6.24,6.36,6.2,6.235,8903978,0.0,6.287820000000007,,36.465562111516626,-0.10119111707105422,-0.0725539967696304,-0.02863712030142382
2020-06-08,6.25,6.45,6.16,6.31,11810682,0.0,6.263820000000007,,41.30127548138349,-0.09896839275474534,-0.0778368759666534,-0.021131516788091942
2020-06-09,6.3,6.33,6.15,6.15,13810308,0.0,6.237000000000007,,35.154158620125045,-0.10886262991142992,-0.0840420267556087,-0.024820603155821214
2020-06-10,6.15,6.2,6.1,6.185,7417818,0.0,6.222000000000007,,37.35078592542323,-0.11258190255656508,-0.08975000191579999,-0.022831900640765096
2020-06-11,6.11,6.2,6.1,6.125,7238480,0.0,6.201000000000007,,35.15243247089815,-0.11899920274797804,-0.0955998420822356,-0.02339936066574244
2020-06-12,6.16,6.165,6.06,6.095,3140548,0.0,6.173000000000007,,34.07259673324492,-0.12506404816577543,-0.10149268329894356,-0.023571364866831868
2020-06-15,6.07,6.24,6.06,6.23,8403580,0.0,6.157000000000009,,42.61530522786523,-0.11762124559378329,-0.10471839575791152,-0.012902849835871769
2020-06-16,6.3,6.36,6.25,6.33,11185918,0.0,6.193000000000009,,47.99127411094838,-0.10247236898502887,-0.104269190403335,0.0017968214183061298
2020-06-17,6.32,6.33,6.25,6.26,9890493,0.0,6.208000000000009,,44.82557752852789,-0.09501986031452336,-0.10241932438557268,0.007399464071049314
2020-06-18,6.22,6.25,6.16,6.18,7537160,0.0,6.219000000000008,,41.45961768387576,-0.09447991921581345,-0.10083144335162084,0.00635152413580739
2020-06-19,6.21,6.52,6.17,6.36,20750778,0.0,6.272000000000008,,50.47132271844371,-0.07862121984541837,-0.09638939865038035,0.01776817880496198
2020-06-22,6.37,6.45,6.335,6.38,3392716,0.0,6.3020000000000085,,51.36714802407246,-0.0637049030185235,-0.08985249952400898,0.026147596505485482
2020-06-23,6.38,6.44,6.33,6.39,3648293,0.0,6.314000000000009,,51.83622252535473,-0.050494627407497106,-0.0819809251007066,0.0314862976932095
2020-06-24,6.36,6.3976,6.33,6.355,2653952,0.0,6.333000000000008,,50.01782182599357,-0.04236128181586718,-0.07405699644373873,0.031695714627871546
2020-06-25,6.35,6.43,6.32,6.4,2688290,0.0,6.377000000000008,,52.333095566200896,-0.031916509266118,-0.06562889900821459,0.03371238974209659
2020-06-26,6.36,6.38,6.32,6.35,3276292,0.0,6.375000000000009,,49.58471323702213,-0.02735816599476415,-0.0579747524055245,0.03061658641076035
2020-06-29,6.36,6.47,6.34,6.47,3423650,0.0,6.393000000000009,,55.61004974110235,-0.013902390884788396,-0.04916028010137728,0.035257889216588886
2020-06-30,6.43,6.5,6.42,6.45,5299121,0.0,6.405000000000008,,54.44219685267663,-0.004797126728712797,-0.04028764942684439,0.03549052269813159
2020-07-01,6.42,6.435,6.32,6.35,3468532,0.0,6.404000000000008,,48.91126350036033,-0.005585912626616896,-0.03334730206679889,0.027761389440181992
2020-07-02,6.36,6.37,6.24,6.29,2912471,0.0,6.382000000000008,,45.89829057868399,-0.010926574938347144,-0.028863156641108542,0.017936581702761398
2020-07-06,6.26,6.42,6.22,6.41,4075830,0.0,6.394000000000007,,52.23560567071307,-0.005413685582142946,-0.024173262429315424,0.018759576847172478
2020-07-07,6.35,6.52,6.14,6.2,5186857,0.0,6.340000000000008,,42.78947403043696,-0.017784912604124514,-0.022895592464277244,0.00511067986015273
