Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-04,96.05,97.64,95.53,97.6,1715394,0.0,98.19199999999987,,48.874741849211325,1.2007493357848773,2.22221787417483,-1.0214685383899527
2020-05-05,98.92,100.47,97.83,99.19,3567420,0.0,97.64399999999988,,51.69349518113204,1.0853198224519787,1.9948382638302598,-0.9095184413782811
2020-05-06,100.36,100.84,98.88,99.17,1461394,0.0,97.90399999999988,,51.654916198144164,0.9809198353968327,1.7920545781435744,-0.8111347427467417
2020-05-07,101.28,102.47,99.88,100.62,3202537,0.0,98.48999999999988,,54.31682890896133,1.0036159157907178,1.6343668456730032,-0.6307509298822853
2020-05-08,101.52,101.81,100.35,101.12,1087461,0.0,99.53999999999989,,55.23219326276534,1.049846566631615,1.5174627898647255,-0.4676162232331105
2020-05-11,101.31,103.1462,100.76,101.89,1236734,0.0,100.39799999999988,,56.67202438204,1.1355276000068812,1.4410757518931567,-0.3055481518862755
2020-05-12,102.54,102.69,95.75,95.76,5086148,0.0,99.71199999999989,,44.422855064496765,0.7007132802865783,1.293003257571841,-0.5922899772852628
2020-05-13,97.0,97.59,94.4,95.37,2158270,0.0,98.95199999999987,,43.77459559426861,0.32095034283861423,1.0985926746251957,-0.7776423317865815
2020-05-14,95.2,97.26,94.21,97.23,1636737,0.0,98.27399999999986,,47.694897223292024,0.16813379249803972,0.9125008981997645,-0.7443671057017248
2020-05-15,96.09,99.015,95.71,98.11,1834974,0.0,97.67199999999987,,49.48931899701796,0.11668910157595747,0.7533385388750031,-0.6366494372990457
2020-05-18,98.8,99.62,97.0,98.07,3129206,0.0,96.90799999999987,,49.40634820648306,0.07186275852788526,0.6170433828055796,-0.5451806242776943
2020-05-19,98.27,99.35,97.26,97.28,1083967,0.0,97.21199999999988,,47.70524121395975,-0.02709648754715488,0.4882154087350327,-0.5153118962821877
2020-05-20,98.79,100.88,98.46,100.57,3004010,0.0,98.25199999999988,,54.70038820926247,0.1581302739330681,0.4221983817746398,-0.2640681078415717
2020-05-21,100.46,101.94,99.8,101.0,2956010,0.0,99.00599999999989,,55.53751199701263,0.33575089590264895,0.40490888460024166,-0.06915798869759271
2020-05-22,100.65,101.26,99.885,100.42,2076840,0.0,99.46799999999988,,54.085662566678366,0.4248183245579895,0.40889077259179124,0.015927551966198272
2020-05-26,102.0,102.17,99.83,100.04,1340226,0.0,99.86199999999987,,53.106127299290314,0.4594458732246238,0.4190017927183578,0.04044408050626602
2020-05-27,99.35,99.99,97.25,99.95,1458925,0.0,100.39599999999987,,52.86193913544742,0.4741603814594697,0.4300335104665802,0.04412687099288948
2020-05-28,99.91,104.49,99.91,102.96,1592419,0.0,100.87399999999988,,59.559347772437384,0.7203992653305278,0.48810666143936976,0.23229260389115802
2020-05-29,103.76,106.27,102.23,105.75,5293377,0.0,101.82399999999988,,64.58249026485569,1.1276758921203367,0.6160205075755631,0.5116553845447736
2020-06-01,105.05,106.46,103.03,105.7,3102536,0.0,102.87999999999991,,64.42804209553427,1.4299276550796378,0.7788019370763781,0.6511257180032597
2020-06-02,106.1465,106.45,102.59,105.47,3522772,0.0,103.96599999999992,,63.673696161880414,1.6320915416707606,0.9494598579952547,0.682631683675506
2020-06-03,105.5,105.5,102.42,103.01,3439266,0.0,104.5779999999999,,56.10702568728308,1.5756434010607308,1.07469656660835,0.5009468344523809
2020-06-04,102.21,103.68,101.51,101.84,3461482,0.0,104.3539999999999,,52.88790986755792,1.4201282663826618,1.1437829065632124,0.2763453598194494
2020-06-05,101.32,101.83,98.14,99.0,2504623,0.0,103.0039999999999,,45.99024291918488,1.055549419938231,1.1261362092382161,-0.07058678929998519
2020-06-08,99.48,103.59,99.165,103.41,1509573,0.0,102.54599999999989,,55.66056436613934,1.1096765411576825,1.1228442756221093,-0.013167734464426761
2020-06-09,103.26,103.26,101.1,102.72,2175594,0.0,101.9959999999999,,54.03050690774908,1.084395208310724,1.1151544621598324,-0.03075925384910838
2020-06-10,103.5,104.56,102.6,103.86,2424490,0.0,102.1659999999999,,56.307205673712595,1.1431702870396236,1.1207576271357906,0.02241265990383301
2020-06-11,102.89,104.42,100.36,100.52,1449425,0.0,101.90199999999989,,48.69748540818471,0.9097528098381673,1.078556663676266,-0.1688038538380987
2020-06-12,102.04,103.19,101.14,101.195,566036,0.0,102.3409999999999,,50.16335555222039,0.7703544694684865,1.0169162248347101,-0.2465617553662236
2020-06-15,99.68,101.4,99.5875,100.68,2807493,0.0,101.79499999999992,,49.01267857414698,0.6112776561364797,0.9357885110950641,-0.32451085495858445
2020-06-16,102.895,102.895,99.05,100.09,2214370,0.0,101.26899999999992,,47.66376339944049,0.43261317097736196,0.8351534430715237,-0.40254027209416177
2020-06-17,100.69,102.6,100.3,101.42,3208303,0.0,100.7809999999999,,50.94150516389497,0.3938006749583707,0.7468828894488931,-0.35308221449052246
2020-06-18,101.62,101.85,99.55,100.71,1065777,0.0,100.81899999999992,,49.171096489597716,0.30226609061348597,0.6579595296818117,-0.35569343906832573
2020-06-19,101.9,102.67,100.05,100.5,2714604,0.0,100.67999999999992,,48.632732433582156,0.2103541958633599,0.5684384629181214,-0.3580842670547615
2020-06-22,100.95,102.7,100.25,101.59,864864,0.0,100.86199999999991,,51.59515420637073,0.22289782025157479,0.4993303343848121,-0.27643251413323733
2020-06-23,102.05,103.2,100.62,100.88,1335338,0.0,101.01999999999991,,49.58900888638903,0.17354712345883172,0.43417369219961605,-0.2606265687407843
2020-06-24,100.92,102.11,99.82,100.94,1901934,0.0,100.9239999999999,,49.76676404571058,0.1376906274137042,0.3748770792424337,-0.2371864518287295
2020-06-25,101.0,102.96,98.62,102.91,1827296,0.0,101.3639999999999,,55.33552837334905,0.2651798042739415,0.35293762424873526,-0.08775781997479376
2020-06-26,102.78,105.92,102.395,105.37,3484483,0.0,102.33799999999992,,61.13025484294155,0.5582818111670065,0.3940064616323895,0.16427534953461698
2020-06-29,105.62,105.71,103.55,104.98,1710660,0.0,103.01599999999992,,59.805528251718215,0.750446838662512,0.46529453703841406,0.285152301624098
2020-06-30,105.38,107.53,105.11,107.09,1452044,0.0,104.25799999999992,,64.31161432246319,1.0607704717297821,0.5843897239766878,0.47638074775309436
2020-07-01,106.55,107.0,104.89,106.34,1615309,0.0,105.33799999999992,,61.66532295915982,1.2319839110647592,0.7139085613943021,0.5180753496704571
