Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-04-23,45.95,46.1,44.97,45.06,31300688,0.0,46.13799999999997,,44.86972261048267,-0.5540414634177111,-0.7629447826919011,0.20890331927419004
2020-04-24,45.5,45.75,45.1201,45.43,26076828,0.0,45.61799999999997,,46.00556678326816,-0.5771534396883737,-0.7257865140911957,0.14863307440282192
2020-04-27,46.0,46.975,45.71,46.77,30165738,0.0,45.65399999999997,,50.02161186943916,-0.4817892793341869,-0.676987067139794,0.19519778780560704
2020-04-28,47.9,48.0,46.57,46.75,31487836,0.0,45.94199999999997,,49.961881079949016,-0.40317873456285014,-0.6222254006244052,0.2190466660615551
2020-04-29,47.27,47.86,46.88,47.11,26942872,0.0,46.223999999999975,,51.093918107139,-0.3082766982370089,-0.5594356601469259,0.25115896190991704
2020-04-30,47.0,47.0,45.7,45.86,32315284,0.0,46.38399999999998,,47.108692574154205,-0.3301252259220391,-0.5135735733019485,0.18344834737990945
2020-05-01,45.62,46.39,45.21,45.61,23270044,0.0,46.41999999999998,,46.33036203782171,-0.3634239273741642,-0.4835436441163917,0.12011971674222754
2020-05-04,45.32,45.48,44.6,45.14,33899846,0.0,46.09399999999998,,44.83074118782771,-0.4228639478580334,-0.4714077048647201,0.04854375700668673
2020-05-05,45.36,46.1,45.15,45.4,24416788,0.0,45.82399999999998,,45.874447457651875,-0.4438740613669623,-0.46590097616516857,0.022026914798206287
2020-05-06,45.4,45.63,44.72,44.75,21177824,0.0,45.351999999999975,,43.65113074144548,-0.5071284344993998,-0.47414646783201486,-0.032981966667384954
2020-05-07,45.15,45.24,44.5,44.6,28473326,0.0,45.09999999999998,,43.13162672362464,-0.5628732745946223,-0.4918918291845364,-0.07098144541008594
2020-05-08,45.08,46.22,44.88,46.1,24641354,0.0,45.19799999999998,,49.59226306569428,-0.480475376953045,-0.4896085387382382,0.009133161785193189
2020-05-11,45.69,46.11,45.52,45.54,19482700,0.0,45.277999999999984,,47.42604176786052,-0.45511548134266633,-0.4827099272591238,0.02759444591645749
2020-05-12,45.6,45.85,44.82,44.82,21914672,0.0,45.161999999999985,,44.7212608933389,-0.48749601348447413,-0.4836671445041939,-0.003828868980280231
2020-05-13,44.71,44.78,43.5217,43.94,28449266,0.0,44.99999999999998,,41.59857353613079,-0.5775092963478912,-0.5024355748729334,-0.07507372147495772
2020-05-14,43.38,44.06,43.23,43.7,32522708,0.0,44.81999999999998,,40.762605534398816,-0.6605965202853454,-0.5340677639554159,-0.12652875632992955
2020-05-15,43.96,44.69,43.2,43.33,44970936,0.0,44.26599999999998,,39.44648785458143,-0.7476808521989113,-0.576790381604115,-0.17089047059479634
2020-05-18,44.82,45.39,44.13,44.94,38707188,0.0,44.14599999999997,,47.40427101806173,-0.6789556894280722,-0.5972234431689065,-0.08173224625916564
2020-05-19,45.01,45.33,44.25,44.54,31463464,0.0,44.089999999999975,,45.79406746056338,-0.649282633816405,-0.6076352812984063,-0.04164735251799878
2020-05-20,45.2,46.17,45.02,45.9,38795056,0.0,44.48199999999997,,51.790089678818234,-0.5101452525386989,-0.5881372755464648,0.07799202300776586
2020-05-21,46.08,46.09,45.03,45.19,23729540,0.0,44.77999999999997,,48.75783976293315,-0.45195903925800707,-0.5609016282887732,0.10894258903076615
2020-05-22,45.22,45.305,44.65,45.04,22853437,0.0,45.12199999999998,,48.11687619078932,-0.41318683182431926,-0.5313586689958825,0.11817183717156321
2020-05-26,46.92,46.93,45.93,46.09,39992422,0.0,45.35199999999999,,52.79488147469729,-0.2943403806232894,-0.48395501132136387,0.1896146306980745
2020-05-27,47.0,47.09,46.165,46.73,31521776,0.0,45.78999999999999,,55.43259311347211,-0.14681862676922464,-0.41652773441093605,0.2697091076417114
2020-05-28,47.3,47.46,46.82,47.1,27431674,0.0,46.02999999999999,,56.930932265425994,-5.008882921941904e-05,-0.33323220529459274,0.3331821164653733
2020-05-29,46.68,47.1,46.14,46.785,43911440,0.0,46.34899999999999,,55.22857726497974,0.0898118721075889,-0.24862338981415644,0.33843526192174533
2020-06-01,46.66,47.23,46.59,46.98,24841028,0.0,46.736999999999995,,56.10363979338663,0.17474860079475008,-0.16394899169237515,0.3386975924871252
2020-06-02,47.16,47.28,46.56,46.89,25909234,0.0,46.897,,55.56385192671907,0.23212354662320678,-0.08473448402925876,0.31685803065246554
2020-06-03,47.27,48.115,47.12,47.9,25155314,0.0,47.131,,60.19256082455779,0.3549999452452326,0.003212401825639505,0.35178754341959306
2020-06-04,47.94,48.265,47.38,47.92,24826372,0.0,47.295,,60.28079104394623,0.44882048610016057,0.09233401868054372,0.35648646741961687
2020-06-05,48.54,49.49,48.46,49.15,34378830,0.0,47.768,,65.36504817035657,0.6153315025978898,0.19693351546401294,0.4183979871338769
2020-06-08,49.54,49.97,49.47,49.75,33714352,0.0,48.32200000000001,,67.54731745154729,0.7866397747531195,0.3148747673218343,0.47176500743128524
2020-06-09,49.59,49.59,48.68,49.03,29205072,0.0,48.750000000000014,,62.46137738832769,0.8544552042222762,0.4227908547019227,0.4316643495203535
2020-06-10,49.16,49.265,48.58,48.62,25498964,0.0,48.89400000000001,,59.70456802208451,0.8651430170061261,0.5112612871627633,0.35388172984336275
2020-06-11,47.81,47.92,45.46,45.568999999999996,45158256,0.0,48.42380000000001,,44.10464265526187,0.6202728644349946,0.5330636026172096,0.08720926181778499
2020-06-12,46.21,46.25,45.63,45.655,10262908,0.0,47.7248,,44.54448860954877,0.4282147920281574,0.5120938404993992,-0.08387904847124183
2020-06-15,44.57,46.45,44.47,46.31,26591430,0.0,47.03679999999999,,47.90676728218181,0.32511271487718574,0.4746976153749565,-0.1495849004977708
2020-06-16,47.56,47.685,46.19,46.79,29234756,0.0,46.5888,,50.285557717992326,0.2789203442902064,0.43554216115800654,-0.15662181686780013
2020-06-17,46.78,47.06,46.44,46.57,21420348,0.0,46.1788,,49.17713797827594,0.22200130358201164,0.3928339896428076,-0.17083268606079594
2020-06-18,46.3,47.04,46.07,46.99,16450418,0.0,46.46300000000001,,51.38048496397992,0.2083809576871758,0.3559433832516813,-0.1475624255645055
2020-06-19,47.77,47.79,46.06,46.06,43176612,0.0,46.544,,46.56638962577509,0.1211470005594677,0.3089841067132386,-0.18783710615377092
2020-06-22,46.03,46.15,45.38,45.74,16551507,0.0,46.42999999999999,,45.003895795226335,0.025893649527112927,0.2523660152760135,-0.22647236574890056
2020-06-23,46.0,46.29,45.58,45.62,13343011,0.0,46.196,,44.402214753376334,-0.05860277819940052,0.19017225658093068,-0.2487750347803312
2020-06-24,45.37,45.44,44.5,44.66,15750238,0.0,45.814,,39.816055601440276,-0.20071704176634597,0.11199439691147535,-0.3127114386778213
2020-06-25,44.47,44.98,44.03,44.92,12466539,0.0,45.4,,41.57609295024731,-0.28903201132144574,0.03178911526489113,-0.3208211265863369
2020-06-26,44.92,45.01,43.51,43.57,16285884,0.0,44.902,,35.73284939108996,-0.4626231468837432,-0.06709333716483573,-0.39552980971890744
2020-06-29,44.0,44.57,43.55,44.36,15121964,0.0,44.626,,40.96187619330317,-0.5303355961489729,-0.15974178896166316,-0.3705938071873097
2020-06-30,44.25,44.83,44.04,44.64,18453789,0.0,44.42999999999999,,42.740146110476644,-0.5550067675545094,-0.2387947846802324,-0.316211982874277
2020-07-01,44.93,45.53,44.71,44.81,13131022,0.0,44.459999999999994,,43.846059072717466,-0.554449915891567,-0.3019258109224993,-0.2525241049690677
2020-07-02,45.29,45.43,44.8,44.9,12243543,0.0,44.455999999999996,,44.457666994984756,-0.5405156313591561,-0.3496437750098307,-0.19087185634932546
2020-07-06,45.14,45.27,44.605,45.23,13064063,0.0,44.788,,46.74793056420645,-0.4971139482484688,-0.37913780965755833,-0.11797613859091044
2020-07-07,45.0,45.495,44.8,45.22,10405119,0.0,44.959999999999994,,46.68510875127136,-0.45824238514752835,-0.3949587247555524,-0.06328366039197597
2020-07-08,45.14,45.18,44.47,45.08,11737325,0.0,45.04799999999999,,45.75800596851787,-0.4337334125169008,-0.40271366230782213,-0.031019750209078656
2020-07-09,45.05,45.05,43.825,43.915,14709609,0.0,44.86899999999999,,38.84499625935218,-0.5025228680055349,-0.4226755034473647,-0.07984736455817021
2020-07-10,43.88,45.25,43.86,45.15,14453380,0.0,44.91899999999999,,47.84109577187735,-0.4521724656902961,-0.42857489589595105,-0.023597569794345075
2020-07-13,45.53,45.675,44.96,45.25,13480708,0.0,44.92299999999999,,48.50168726968865,-0.39959397423886855,-0.42277871156453456,0.023184737325666005
2020-07-14,44.91,45.94,44.6711,45.87,15022502,0.0,45.05299999999998,,52.51699716994116,-0.30438753251208794,-0.3991004757540452,0.09471294324195728
2020-07-15,46.3,47.19,46.2,46.38,19141854,0.0,45.31299999999999,,55.58475650757005,-0.18564302651518005,-0.35640898590627224,0.17076595939109218
