Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-06,79.55,81.46,79.38,80.12,1514802,0.0,79.27800000000008,,58.344875104594884,2.0250849062641123,0.8948858246852285,1.1301990815788838
2020-05-07,81.53,82.36,81.02,81.55,2524532,0.0,79.56600000000007,,60.18754332072488,2.238114929434957,1.1635316456351743,1.0745832837997826
2020-05-08,82.88,84.05,82.18,83.74,3037462,0.0,80.60400000000007,,62.89466525979113,2.5542140652020606,1.4416681295485516,1.112545935653509
2020-05-11,83.46,83.91,82.18,82.8,2793072,0.0,81.56800000000007,,60.978067739518266,2.6977764756725406,1.6928897987733496,1.004886676899191
2020-05-12,84.415,84.415,82.305,82.515,3299456,0.0,82.14500000000007,,60.37731933136761,2.756775213497889,1.9056668817182576,0.8511083317796313
2020-05-13,81.69,82.48,79.165,79.67,1560772,0.0,82.05500000000008,,54.595097967064945,2.5446314871388296,2.033459802802372,0.5111716843364578
2020-05-14,78.84,80.46,77.69,80.29,1712524,0.0,81.80300000000008,,55.593176461365275,2.398882054952807,2.106544253232459,0.2923378017203482
2020-05-15,79.62,80.49,78.91,79.54,3139178,0.0,80.96300000000008,,54.04551533424212,2.1975241573147315,2.1247402340489137,0.07278392326581784
2020-05-18,81.48,84.37,81.38,83.96,3705604,0.0,81.19500000000008,,60.945810976693856,2.36731470295652,2.1732551278304353,0.19405957512608474
2020-05-19,84.21,86.21,83.88,83.93,1643752,0.0,81.47800000000008,,60.87899336786629,2.4709703760040043,2.232798177465149,0.23817219853885518
2020-05-20,84.75,87.02,84.72,86.71,2038126,0.0,82.88600000000007,,64.73709273496695,2.745789260858828,2.335396394143885,0.41039286671494324
2020-05-21,86.51,89.74,85.6,86.29,4920186,0.0,84.08600000000007,,63.71475918902325,2.8963078827723194,2.447578691869572,0.44872919090274754
2020-05-22,85.785,87.74,85.43,86.31,3200848,0.0,85.44000000000007,,63.74412102760658,2.98282466196072,2.5546278858878013,0.4281967760729186
2020-05-26,89.08,89.64,87.88,88.26,1361396,0.0,86.30000000000008,,66.58338029765765,3.1721717150346933,2.6781366517171796,0.4940350633175137
2020-05-27,88.55,89.575,86.905,88.41,3269220,0.0,87.19600000000008,,66.79876861150166,3.2963362527418383,2.8017765719221113,0.494559680819727
2020-05-28,88.92,90.75,88.05,89.1,1100086,0.0,87.67400000000008,,67.82608919270211,3.411093810743253,2.92364001968634,0.4874537910569132
2020-05-29,89.45,89.81,88.27,89.34,1616933,0.0,88.28400000000008,,68.19472522553603,3.481276013613382,3.035167218471748,0.4461087951416336
2020-06-01,89.34,90.42,88.435,89.67,2355848,0.0,88.95600000000007,,68.72533347682975,3.5229141951941045,3.1327166138162195,0.39019758137788507
2020-06-02,90.32,90.89,87.98,88.12,3643840,0.0,88.92800000000007,,63.377108019672676,3.3917428081682317,3.1845218526866224,0.20722095548160935
2020-06-03,88.86,90.46,88.28,89.97,3486370,0.0,89.24000000000008,,66.70728125828015,3.397899210832648,3.227197324315828,0.17070188651682017
2020-06-04,89.45,91.01,89.28,89.74,897809,0.0,89.36800000000008,,65.90491476530573,3.3456525267568225,3.2508883648040268,0.09476416195279569
2020-06-05,91.13,92.35,89.0,91.79,1676604,0.0,89.85800000000006,,69.43390320614984,3.430124184227253,3.2867355286886726,0.1433886555385806
2020-06-08,91.66,92.65,89.89,90.24,3476956,0.0,89.97200000000007,,64.0369160510646,3.3335692243055064,3.2961022678120395,0.037466956493466874
2020-06-09,89.35,89.73,88.12,89.1,2442860,0.0,90.16800000000005,,60.32309271633497,3.1289911876225744,3.2626800517741468,-0.13368886415157233
2020-06-10,89.25,89.84,88.24,89.405,1507297,0.0,90.05500000000004,,60.97518838965584,2.9573817151487987,3.2016203844490776,-0.24423866930027893
