Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-03-11,6.62,6.82,6.15,6.23,10816880,0.0,7.5699999999999985,,31.223099353765434,-0.4836248069048139,-0.12361763174638493,-0.36000717515842895
2020-03-12,5.56,5.59,4.85,5.05,15668884,0.0,6.709999999999998,,26.31599513139777,-0.6920404072575099,-0.23730218684860993,-0.4547382204089
2020-03-13,5.53,5.61,4.89,5.09,10001074,0.0,6.017999999999997,,26.73633499490778,-0.8442515994739237,-0.3586920693736727,-0.485559530100251
2020-03-16,4.49,4.79,4.03,4.485,9442844,0.0,5.5429999999999975,,24.463221737873326,-1.0021463899628644,-0.4873829334915111,-0.5147634564713534
2020-03-17,4.56,5.65,4.25,5.33,5756555,0.0,5.236999999999997,,33.02769162423779,-1.047025255560036,-0.599311397905216,-0.44771385765481986
2020-03-18,4.89,5.53,4.63,4.92,10530394,0.0,4.974999999999998,,31.180399673586237,-1.1029614009075628,-0.7000413985056855,-0.4029200024018773
2020-03-19,4.91,5.99,4.77,5.56,4558262,0.0,5.076999999999997,,37.09497362533083,-1.0831625244600973,-0.7766656236965679,-0.3064969007635294
2020-03-20,5.86,6.135,5.32,5.8,6583347,0.0,5.218999999999998,,39.20503404389927,-1.0361615526056998,-0.8285648094783944,-0.20759674312730536
2020-03-23,5.89,6.26,5.51,6.15,10469272,0.0,5.551999999999998,,42.24747397618048,-0.9596090925761214,-0.8547736660979398,-0.10483542647818156
2020-03-24,6.59,6.915,6.39,6.78,4945336,0.0,5.841999999999999,,47.35455108205514,-0.838439967566325,-0.851506926391617,0.013066958825291963
2020-03-25,6.89,7.37,6.42,6.67,6436843,0.0,6.191999999999998,,46.580021632626945,-0.7427269497658715,-0.8297509310664679,0.08702398130059641
2020-03-26,6.75,6.86,6.24,6.37,9863792,0.0,6.353999999999998,,44.44495264596356,-0.6832056173037966,-0.8004418683139337,0.11723625101013713
2020-03-27,6.1,6.11,5.44,5.4685,4871892,0.0,6.287699999999999,,38.70384721283516,-0.700700805633466,-0.7804936557778402,0.0797928501443742
2020-03-30,5.6,5.6,5.25,5.39,3666731,0.0,6.135699999999998,,38.24062785731719,-0.7126847759130266,-0.7669318798048775,0.054247103891850945
2020-03-31,5.38,5.49,5.01,5.08,8200422,0.0,5.795699999999998,,36.388489970232484,-0.7386815073182307,-0.7612818053075482,0.022600297989317508
2020-04-01,4.94,4.95,4.515,4.73,4740906,0.0,5.407699999999997,,34.36475961612018,-0.7785515218685397,-0.7647357486197465,-0.01381577324879324
2020-04-02,4.74,5.19,4.71,4.8827,3211412,0.0,5.110239999999997,,36.03615369411019,-0.788735134158741,-0.7695356257275454,-0.019199508431195556
2020-04-03,4.69,4.93,4.61,4.74,7104844,0.0,4.964539999999997,,35.13570278058674,-0.7991087889825881,-0.775450258378554,-0.02365853060403411
2020-04-06,5.0,5.6,5.0,5.55,8988512,0.0,4.996539999999997,,43.73058177284785,-0.733514258841927,-0.7670630584712286,0.03354879962930157
2020-04-07,5.85,6.007999999999999,5.61,5.65,6907638,0.0,5.110539999999998,,44.704722621578384,-0.6657861881181386,-0.7468076844006106,0.08102149628247202
2020-04-08,5.8,6.03,5.6,5.9,5032002,0.0,5.344539999999997,,47.16722925675079,-0.5851925579143931,-0.7144846591033671,0.12929210118897405
2020-04-09,6.05,6.36,6.04,6.29,6888366,0.0,5.625999999999998,,50.84485579476694,-0.4842694281773916,-0.6684416129181721,0.18417218474078045
2020-04-13,6.23,6.46,5.995,6.4,2544952,0.0,5.957999999999997,,51.862648171578705,-0.39090493133868875,-0.6129342766022754,0.22202934526358664
2020-04-14,6.6,6.84,6.49,6.65,2569059,0.0,6.177999999999996,,54.18450079030062,-0.29335833203385153,-0.5490190876885906,0.2556607556547391
2020-04-15,6.35,6.54,6.2,6.49,7128612,0.0,6.3459999999999965,,52.44113237883413,-0.22635335158665537,-0.4844859404682036,0.2581325888815482
2020-04-16,6.57,6.76,6.22,6.46,3874428,0.0,6.457999999999997,,52.10263157018555,-0.17367020905296382,-0.42232279418515567,0.24865258513219185
2020-04-17,6.69,6.82,6.55,6.67,6116652,0.0,6.533999999999997,,54.32516040297856,-0.11366295824676165,-0.36059082699747685,0.2469278687507152
2020-04-20,6.46,6.59,6.25,6.2965,8731131,0.0,6.513299999999998,,49.890976043242375,-0.09514829783453216,-0.30750232116488796,0.2123540233303558
2020-04-21,6.26,6.37,6.0,6.145,6305582,0.0,6.4122999999999974,,48.17335889570429,-0.0916436687613098,-0.2643305906841723,0.1726869219228625
2020-04-22,6.35,6.44,6.23,6.37,4927796,0.0,6.3882999999999965,,50.87814953145038,-0.06990478651008036,-0.22544542984935392,0.15554064333927356
2020-04-23,6.48,6.98,6.45,6.83,5639134,0.0,6.462299999999996,,55.940792169897804,-0.015381106267548184,-0.1834325651329928,0.16805145886544462
2020-04-24,6.85,6.91,6.49,6.67,4811467,0.0,6.462299999999996,,53.861443234349956,0.014748627327227481,-0.14379632664094874,0.15854495396817622
2020-04-27,6.75,7.0492,6.71,6.88,8053764,0.0,6.578999999999996,,56.16452055538496,0.05493860518835181,-0.10404934027508864,0.15898794546344044
2020-04-28,7.0,7.21,6.85,7.12,2118258,0.0,6.773999999999996,,58.70171174623589,0.10494569775546125,-0.06225033266897866,0.16719603042443992
2020-04-29,7.3,7.75,7.26,7.7228,2409265,0.0,7.044559999999995,,64.29206058122645,0.19101569110284888,-0.011597127914613148,0.20261281901746203
2020-04-30,7.55,7.62,7.3303,7.35,4385681,0.0,7.148559999999996,,58.975106220837915,0.22653359824279296,0.03602901731686807,0.19050458092592487
