Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-26,24.55,24.75,24.11,24.33,290771,0.0,25.45499999999999,,43.03115637150642,0.20993434272463318,0.5090019605938306,-0.29906761786919744
2020-06-29,24.45,24.64,23.13,23.52,761837,0.0,24.913999999999994,,38.69462042103388,0.029955532722496514,0.4131926750195638,-0.3832371422970673
2020-06-30,23.46,23.6293,22.52,22.83,834976,0.0,24.181999999999995,,35.42002567273373,-0.16643761508797894,0.2972666169980553,-0.46370423208603423
2020-07-01,22.83,23.55,22.53,23.26,610859,0.0,23.741999999999997,,38.8907337577044,-0.28410817117780596,0.18099165936288306,-0.46509983054068904
2020-07-02,23.63,23.65,23.02,23.27,525308,0.0,23.442,,38.97287463945767,-0.3722647815481466,0.07034037118067714,-0.4426051527288237
2020-07-06,23.46,23.91,23.108,23.46,332961,0.0,23.267999999999997,,40.606415903066996,-0.42193432207707104,-0.028114567470872494,-0.39381975460619856
2020-07-07,23.4,24.14,23.2425,23.39,270161,0.0,23.241999999999997,,40.17969593650594,-0.4616248814991373,-0.11481663027652546,-0.34680825122261183
2020-07-08,23.35,24.09,23.27,23.68,300527,0.0,23.412,,42.85875710579757,-0.46432688809478506,-0.1847186818401774,-0.2796082062546077
2020-07-09,23.67,23.9315,23.05,23.47,372310,0.0,23.453999999999994,,41.41241653927962,-0.4779045070731982,-0.24335584688678158,-0.23454866018641662
2020-07-10,23.24,23.9229,23.2,23.76,257001,0.0,23.551999999999996,,44.21225631062931,-0.4599621343973368,-0.28667710438889266,-0.17328503000844414
2020-07-13,23.8,23.95,23.2,23.34,258940,0.0,23.52799999999999,,41.14545632695554,-0.47416725968664863,-0.3241751354484439,-0.14999212423820474
2020-07-14,23.1,23.41,22.81,23.14,488688,0.0,23.477999999999994,,39.73210624021332,-0.49584743181147317,-0.3585095947210498,-0.13733783709042335
2020-07-15,23.3,24.12,23.015,23.71,546418,0.0,23.48399999999999,,45.48005417509603,-0.46171255319916327,-0.37915018641667253,-0.08256236678249074
