Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-07-02,8.04,8.11,7.95,8.04,8091,0.0,80.43998582116821,92.02374785313096,89.72022466694523,0.17750473337483808,0.10292270476680451,0.07458202860803356
2020-07-03,8.02,8.15,8.02,8.08,2281,0.0,81.23972510700392,92.89782192720504,91.70838753156913,0.19830982602792968,0.12200012901902954,0.07630969700890014
2020-07-04,8.12,8.16,8.09,8.13,1993,0.0,82.21841356553625,93.59532801393273,92.83896593142293,0.21633877524584477,0.1408678582643926,0.07547091698145217
2020-07-05,8.12,8.23,8.11,8.12,3846,0.0,81.30485492974246,92.32299906212954,92.93871633442247,0.22720090041377627,0.15813446669426934,0.06906643371950694
2020-07-06,8.105,8.24,8.08,8.21,850,0.0,83.12247567207136,93.84032283751787,93.25288330452675,0.2403014155691201,0.1745678564692395,0.0657335590998806
2020-07-07,8.19,8.19,8.01,8.03,4075,0.0,68.73000138317312,87.41234221598882,91.19188803854546,0.2334678999151114,0.1863478651584139,0.047120034756697515
2020-07-08,8.08,8.09,7.93,8.02,3176,0.0,68.02530881226735,83.51254480286745,88.25506995212476,0.22465568223843757,0.19400942857441864,0.030646253664018935
2020-07-09,8.01,8.05,8.01,8.05,1049,0.0,69.05051839654665,77.77777777777783,82.90088826554474,0.21758450676823937,0.1987244442131828,0.018860062555056567
2020-07-10,8.05,8.16,8.05,8.135,900,0.0,71.80858950290184,81.54121863799288,80.94384707287942,0.21634544328853256,0.20224864402825277,0.014096799260279791
2020-07-11,8.17,8.32,8.17,8.32,3831,0.0,76.67966026484264,89.4265232974911,82.91517323775396,0.2276670266786356,0.20733232055832934,0.020334706120306245
2020-07-12,8.3,8.36,8.25,8.27,2520,0.0,73.00801163647098,91.31852635289975,87.42875609612794,0.22995411307625346,0.2118566790619142,0.018097434014339275
2020-07-13,8.26,8.26,8.17,8.17,2176,0.0,66.18244915136343,83.77244340359103,88.17249768466066,0.22114822221311936,0.21371498769215522,0.007433234520964144
2020-07-14,8.19,8.35,8.19,8.23,1300,0.0,68.1089645312826,75.43911007025774,83.51002660891622,0.21651513709570036,0.21427501757286427,0.0022401195228360926
2020-07-15,8.24,8.28,8.2,8.21,2346,0.0,66.74404736395121,68.7292358803989,75.98026311808259,0.208822376538226,0.21318448936593665,-0.004362112827710651
2020-07-16,8.21,8.21,8.05,8.11,5345,0.0,60.243270665724715,60.65891472868237,68.27575355977972,0.1924383347733878,0.2090352584474269,-0.016596923674039116
2020-07-17,8.12,8.205,8.11,8.15,6728,0.0,61.84414971220684,52.71317829457385,60.70044296788507,0.18059968854995834,0.2033481444679332,-0.022748455917974864
2020-07-18,8.15,8.16,8.09,8.09,15347,0.0,58.06708979554012,43.41085271317843,52.260981912144906,0.16447995502960833,0.19557450658026823,-0.031094551550659905
2020-07-19,8.08,8.08,8.08,8.08,550,0.0,57.43746195173677,41.085271317829644,45.736434108527334,0.1491783979406769,0.18629528485234997,-0.037116886911673086
2020-07-20,8.02,8.08,7.72,7.85,4836,0.0,45.277133443119325,30.801841085271434,38.43265503875986,0.11714238144147782,0.17246470417017554,-0.05532232272869772
2020-07-21,7.83,7.92,7.76,7.77,8393,0.0,41.950293519091254,21.002906976744274,30.963339793281808,0.08432621601969537,0.1548370065400795,-0.07051079052038414
2020-07-22,7.74,7.74,7.55,7.72,1697,0.0,39.973376170551866,16.370884773662603,22.725210945226127,0.05366595859784695,0.134602796951633,-0.08093683835378604
2020-07-23,7.74,7.74,7.56,7.56,1364,0.0,34.38863436043523,10.011574074074119,15.79512194149369,0.016269278753402894,0.11093609331198698,-0.09466681455858408
2020-07-24,7.585,7.585,7.44,7.44,2670,0.0,30.901578673061692,7.407407407407461,11.263288751714754,-0.022788168745844217,0.08419124090042074,-0.10697940964626496
2020-07-25,7.52,7.57,7.45,7.45,1233,0.0,31.524712396974394,0.7738414743246113,6.064274318602091,-0.052331317997436955,0.0568867291208492,-0.10921804711828616
2020-07-26,7.55,7.62,7.53,7.62,1562,0.0,41.2279674246657,6.955725433986353,5.045658105239501,-0.0613200381461505,0.03324537566744926,-0.09456541381359976
2020-07-27,7.64,7.64,7.56,7.56,1106,0.0,39.12089540629484,11.351329829590725,6.360298912633922,-0.07245000363991583,0.012106299805976245,-0.08455630344589207
2020-07-28,7.545,7.61,7.545,7.61,900,0.0,41.79072229813871,17.73504273504277,12.01403266620664,-0.07635581701947647,-0.005586123559114298,-0.07076969346036217
2020-07-29,7.6,7.6,7.6,7.6,250,0.0,41.39967752593349,18.06804306804307,15.718138544225546,-0.0793434962539541,-0.020337598098082256,-0.05900589815587184
