Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-07-19,258.905,258.905,258.76,258.76,600,0.0,49.85308512967399,23.255813953488246,10.9469554289197,-0.42252576287779675,-0.1637577223360921,-0.25876804054170466
2020-07-20,258.465,260.265,258.465,260.265,1442,0.0,58.85396325781074,56.58914728682158,28.420352754136918,-0.23838020269590743,-0.17868221840805515,-0.05969798428785228
2020-07-21,260.255,261.99,260.255,261.83,2944,0.0,65.74028002323212,87.26905402906847,55.704671756459504,0.03345327269101972,-0.13625512018824018,0.1697083928792599
2020-07-22,261.785,262.99,261.65,261.77,3026,0.0,65.28912950911327,93.02663095012711,78.96161075533912,0.24126065913156935,-0.06075196432427827,0.3020126234558476
2020-07-23,261.02,261.41,260.92,261.41,1812,0.0,62.51693610275108,85.20097468464924,88.49888655461501,0.37260535609630097,0.02591949975983758,0.34668585633646337
2020-07-24,261.305,261.525,260.76,261.525,1824,0.0,63.056570812738336,78.87568103021282,85.70109555499647,0.48043831974564455,0.11682326375699899,0.3636150559886456
2020-07-25,261.665,261.665,261.55,261.6,600,0.0,63.42638265664335,78.03368003962362,80.7034452514953,0.5654306608413435,0.2065447431738679,0.35888591766747563
2020-07-26,262.03,262.17,261.915,261.915,1176,0.0,65.01059761416896,80.53491827637446,79.14809311540371,0.6507046527443094,0.2953767250879562,0.35532792765635324
2020-07-27,261.69,261.69,261.69,261.69,400,0.0,62.91430341359549,81.35215453194661,79.9735842826483,0.692150604773758,0.37473150102511654,0.31741910374864146
2020-07-28,262.22,262.22,262.22,262.22,200,0.0,65.71848489610474,84.4229816740962,82.10335149413918,0.7590139506114042,0.4515879909423741,0.3074259596690301
2020-07-29,262.06,262.06,262.06,262.06,328,0.0,64.14171244612416,85.14115898959884,83.63876506521395,0.7899864984829605,0.5192676924504914,0.2707188060324691
